uA17R4425GJTWO3,-0.0025540877129457628,0.8243628988475167,4
uA1643OH4AF0CVO,-0.0025606537633080777,0.8241027215266202,3
uA13C0FTCHS0XLC,-0.0026142239604346204,0.8243255340961185,4
uA15PWUOUYGMASL,-0.002616684490712841,0.8246051329472174,6
uA12ZYPYWJDVLW3,-0.0026195944144457024,0.8240602048340687,3
uA1A2ERLPXOLVVQ,-0.002636869116321158,0.8240477437707044,3
uA10RCULL0CXZ37,-0.0026385869407772916,0.8240465046222925,3
uA15PQLU75ELWN,-0.00265949447942657,0.8247948389924322,9
uA14N5L5T089VX3,-0.002674509393128691,0.8251472181451818,27
uA17K94BQ2Z3SJ0,-0.0026888574098387456,0.8245680434037146,6
uA10FFBYL6Y8VZ6,-0.002688960119728382,0.8240101680545592,3
uA1AJNSUJYMP4NF,-0.0027383672902670363,0.8239745283145989,3
uA1B59H7SH9KWCT,-0.0027386647185907937,0.824248214705793,4
uA16UOVCGB4Z5ZR,-0.0027695840107534583,0.8239520102106797,3
uA161UJ11HHYTKS,-0.0027849612913126835,0.8242194490278105,4
uA17Y7T2OX5FSST,-0.0027853195485481423,0.8246821892136098,8
uA17XCGLB95H2ZO,-0.0028568283674779552,0.8238890767102837,3
uA16TBZ38B0P4YY,-0.002891931859208652,0.8238637548935648,3
uA12YBZ0UDPNX9Q,-0.0029388136854925223,0.8243096596221717,5
uA11F78GT1A5Z4,-0.0029457887062570363,0.8238249053904875,3
uA15LJZ50HTQSHB,-0.0029635019571318277,0.8245246995770931,7
uA14JSXJNRL2N70,-0.0030113475527119593,0.8240787873348988,4
uA18MN35A6KE99B,-0.00302632893722992,0.8240694788773297,4
uA12DGMEUT0QO15,-0.003076364626480076,0.8240383899556238,4
uA11BEJM01C2IF2,-0.0031394479915142033,0.8236852097452562,3
uA14K4U9A9P7ZWU,-0.003153109215751531,0.8236753552550263,3
uA159YVB7VP8K80,-0.0031699641529884266,0.823980233299946,4
uA15UXO3PDUOGJY,-0.003175286642403623,0.8245708333022423,9
uA10Y3DDVH5T164,-0.003195166594654052,0.8236450172690386,3
uA13MKERXRWZZCD,-0.003230103906294561,0.8242898977263725,6
uA163PJY8ME17G8,-0.00324711154548285,0.8241375953103681,5
uA146SAU1ZZKR91,-0.003261815386964678,0.824273601249022,6
uA1085W4DBQ26FT,-0.0033029411180988885,0.8246206414820463,11
uA1997C46112EKH,-0.003334944587773055,0.8245014947375764,9
uA16PZCL50PQYYL,-0.003342830260807519,0.8242319678396469,6
uA1D8SHMV4NX08A,-0.0033722016794769977,0.8242168739162796,6
uA18T5OLW2G5HXL,-0.00342069224436131,0.8238244471777005,4
uA175SENR1JMBGV,-0.0034273016647536018,0.8234775672118141,3
uA16VM71BLBCMMK,-0.0034444539013620537,0.823809683230103,4
uA1FWQLFKSIXKRK,-0.003509580171876433,0.8237692180030748,4
uA10J394QX8JIZ8,-0.0035126992024545486,0.8246187996113855,13
uA11E3G4BX5MPAC,-0.003550162495841205,0.8242425754937993,7
uA19WUJQRENGZLI,-0.0035629818354345395,0.8233796946571199,3
uA14ONLXVIW7ATD,-0.0035975709668170414,0.8233547438729628,3
uA13N6DZSLLM14M,-0.003627058780840195,0.8233334729114339,3
uA10YAFWRX41TIB,-0.0036270629850512284,0.8233334698787367,3
uA1RSV3ET6MLFVG,-0.003644424541915149,0.8240769790385175,6
uA16JF2POGH9J1B,-0.003678820507610653,0.8232961347181741,3
uA11HJB63AR8XB3,-0.003682715545421489,0.8236616429470832,4
uA12XCIXF9L9VQO,-0.0037043591043210587,0.8238824005888159,5
uA10ILNLG30NO9T,-0.0037257909867458782,0.8232622526795158,3
uA15UQM9K3TBIQV,-0.0037519335185830023,0.824021730353618,6
uA12P0TK4W4WTTL,-0.0037648302412170253,0.8241393421299018,7
uA10QQXTDU2JATM,-0.0037984818104135508,0.8235897133224002,4
uA10ZRLV4NCGNPL,-0.003808431005009447,0.8232026405072519,3
uA10MFEDQG6TL9N,-0.003816652850251223,0.8231967096995733,3
uA13TJ3TFWOXEPQ,-0.003908793040306171,0.8231302446019438,3
uA10FXA5LMR1TT5,-0.003948691503097228,0.8234963827928263,4
uA101KI6HJUPHM0,-0.003951990975743892,0.8234943327152053,4
uA13KU488TJE4PV,-0.003953021436195502,0.8234936924541281,4
uA165WTTV437ZDM,-0.0039688378885635355,0.8230869313995379,3
uA1B5U6HO5XM2CL,-0.004022895641427156,0.8237046219625122,5
uA14XAJMK8UK30T,-0.004058697930556488,0.8230221110810593,3
uA17VQE6DH2UR6Z,-0.0040802218494547,0.8230065848555318,3
uA10GS2316ME403,-0.0040802234224288905,0.8230065837208708,3
uA13M1OY68LGXHV,-0.004091558205295024,0.8229984074033555,3
uA18A4K754R6RQR,-0.004111970870510635,0.8229836827779166,3
uA1A1PSZU6SLW9O,-0.004146251142230989,0.8238190911804582,6
uA12I1KSPKZ23D8,-0.0042799208071988785,0.8232905784548381,4
uA1ANGK9N30C8ZH,-0.004306589562972602,0.822843295066677,3
uA14T0K2AHBLUSE,-0.004316313795884086,0.822836280515378,3
uA1340GL04SILGC,-0.0043187928121235265,0.823266425920202,4
uA14TZXCFMNW1ZG,-0.00436574110375075,0.8232372553064962,4
uA1ADP4OSX7T6PJ,-0.0044503032360532395,0.8238096992997973,7
uA10IGPTECYZF0V,-0.0045514300823298005,0.8226666799651343,3
uA138J8GXMSJ152,-0.004586956256404771,0.8233898137392741,5
uA14V43D1N0EI45,-0.004605671047840192,0.824249109509102,14
uA10TV86OGY4FGX,-0.004680386306718136,0.8236990527314504,7
uA17LEZ9IYD54EH,-0.0046934909977926756,0.8242570237227562,15
uA166A3KSYR7KDZ,-0.004708066518463635,0.8225536906603179,3
uA124AZGX3T3W9N,-0.004751326469153342,0.8232980769768506,5
uA143VMARGQN4CW,-0.004760819947418557,0.8232927785657479,5
uA125CM8QVWWLUW,-0.004761157182222932,0.8225153938416564,3
uA17RZBCZGQF0OM,-0.004774451889181374,0.8229833090173768,4
uA1B7XSS3S1WMOS,-0.0048211568694808875,0.8224721132160254,3
uA16HTY7XINUGUJ,-0.004825899767131824,0.8224686919385652,3
uA10ZUE0X21QOIV,-0.004830053657772324,0.822948761696128,4
uA1AQF96R73ZK5U,-0.004858536587717693,0.8232382418704061,5
uA18FYZ55SK60DE,-0.004911969696419082,0.8232084202846301,5
uA18PQVH8CCCYI3,-0.004913623270087447,0.8224054128072235,3
uA13AV90WTHGJQ8,-0.00498618427197128,0.8223530711084336,3
uA1KNR23OY2KJB2,-0.005030086729426858,0.8223214021796066,3
uA11PK669NDXSMP,-0.0050541946947360965,0.8223040119586078,3
uA19HFP3DYTVFNF,-0.005084092088750761,0.8222824455475676,3
uA171I95ULC4VJS,-0.005167485378280453,0.8222222900049436,3
uA184OM5DLDN7GU,-0.0052260947491921915,0.8227026875305077,4
uA18KB75PRJLQA3,-0.005262344792359704,0.8221538634018067,3
uA13LSKRD1NDSHQ,-0.005289864452210382,0.82213401216341,3
uA17JKKZTXBBV6H,-0.005296498992328847,0.8226589429147056,4
uA13RO9IKIPBU8A,-0.005318747871543242,0.8221131771804923,3
uA11AYKR8GOW2HA,-0.005431103223684531,0.8246065248484794,56
uA169CPBR76SEF1,-0.005454094890065419,0.8238831597805168,13
uA1AGDCRU8HL20A,-0.005541335342591975,0.8234278723711389,8
uA1B689CLZ01R2Z,-0.005546166633222732,0.8237179011254557,11
uA17JAB82HTXVZ0,-0.005589417316241027,0.8224769425270864,4
uA18D00DB1JR8R,-0.005607494683253905,0.8219048903838285,3
uA1A3VQWFGK518N,-0.005621741846453728,0.8232463564084871,7
uA134HFABW6BMZL,-0.005732306494896613,0.823714981298172,12
uA11GVIS6AXDEAX,-0.005740875096782293,0.8233370579153712,8
uA13R75GIRR46OC,-0.005743790577918504,0.8218065736781655,3
uA15OB0TSKWDDVL,-0.00579605259284589,0.8223485528110194,4
uA14D40VDXO54CZ,-0.005796151513729542,0.82176880324695,3
uA19MXC0WZ2WCJT,-0.005801712412743176,0.8217647919062351,3
uA12L3LH9AJN8YB,-0.0058075933973136835,0.8217605496725974,3
uA19ZFHD32VMZMM,-0.005866514275094385,0.8229350508080399,6
uA12PC09UCLJCAK,-0.005872632818676417,0.8223009708414144,4
uA1B6S2EVX4EGVB,-0.005881262536007472,0.8226674476506158,5
uA16F3IAR2659FN,-0.005898918896087043,0.8231130624235024,7
uA10O64V55V2VHB,-0.005937578437133226,0.8216667852864287,3
uA1APT23BK1283H,-0.005967394026000423,0.8232339647078972,8
uA1AGATO4YTQTFE,-0.005978634734290615,0.8232288488410868,8
uA1TYV5Q7CVNNQ5,-0.005981819838637024,0.8216348718611529,3
uA17QG19ZXWRVFU,-0.005994136898328594,0.8235376246288943,11
uA128CBLRG5OXNH,-0.006004492050897247,0.8236746015371413,13
uA12ZQ1EWD5V4TJ,-0.006061463233765639,0.8215774212955571,3
uA10QGSC94MG53R,-0.006072098937914563,0.8221770355732707,4
uA1082VS486Z6MW,-0.006139332634376272,0.823900483189348,19
uA16PFDVG4TDQOR,-0.0062398221214693935,0.8214487625541628,3
uA1A9NQP1FWJY71,-0.006248616982380209,0.8214424184030521,3
uA16MEV18VV3NKT,-0.006278567140720895,0.8220487496659914,4
uA1482WVMQC7BEF,-0.006312754255566864,0.8220275080172258,4
uA174WE983H06N4,-0.006474427388615556,0.8212795306264237,3
uA13K2F8A70L5LI,-0.006488467333064454,0.8234201759305853,12
uA17VX8POXEC9CD,-0.006567801265967905,0.8212121756115213,3
uA12AT4IWHODYRP,-0.0065691303199206935,0.8235240641346546,14
uA13PFHYNVSWKVR,-0.00657429592139522,0.822957751751946,8
uA1RDMCTHKLAPVL,-0.00657943414377827,0.8212037842639571,3
uA12GIQE383XV4A,-0.006628631942414044,0.8218312421753398,4
uA17VW1FERCRJ7A,-0.006659992310687492,0.8218117568829708,4
uA16ELVL8QHDGAZ,-0.006683132782066891,0.8217973788997006,4
uA1B29YZC56410Q,-0.006707704791689727,0.8211112565501404,3
uA15O6RSS2ZUUZI,-0.0067891018825639565,0.8210525409604669,3
uA15ZZ0U1Q2F13U,-0.00686292179303239,0.8216856697063378,4
uA11BDGW00G2G5M,-0.006927675912149395,0.8209525809278274,3
uA18U8ASOYBRF53,-0.006948379637545716,0.8235458683954198,17
uA133IM5LCXOX1P,-0.006960201398250707,0.8226026934225511,7
uA14MSAK1RN3SKA,-0.006979505998212453,0.8209151934237614,3
uA17TVMCBOFNUW5,-0.007147947122663171,0.820793688836298,3
uA15O03MMCMN0AJ,-0.007181632066379105,0.8207693902856722,3
uA1AV8R2V9UTTYN,-0.0072580786578957945,0.82302897704663,11
uA17U8GEWSI2HO2,-0.007262850855667957,0.8207108033134052,3
uA108RZ4D4B8RHQ,-0.00727021944056359,0.8214326014491627,4
uA149XXYGR6WKS9,-0.0072871035189929255,0.8222050123504121,6
uA1A4YXFVXE8JVG,-0.007287785915948663,0.8214216867843289,4
uA11KZQA3XWC2E9,-0.007348004095244413,0.8213842711258369,4
uA1137EVEDGO1KH,-0.007357001523618472,0.8213786807092669,4
uA18MQHWJYAZY6S,-0.00736809244983548,0.8206348875504048,3
uA1AQ477HH3KQ8P,-0.007471120662623447,0.8227051762920886,9
uA18PD8PEE6S69Y,-0.007507348175561885,0.8217599119754981,5
uA1ASSA09LNPGNP,-0.0075557750387436244,0.8204995031802653,3
uA11K02JIJ4UWXP,-0.007594480010680168,0.8227826986090218,10
uA12S91M8ASCD3C,-0.007670509506748939,0.8204167397562602,3
uA19RBY1T0KPFF,-0.007734696770221795,0.8203704384329099,3
uA132RLN1CAQ316,-0.007750426087537208,0.8203590921288662,3
uA12PBFJT6NX4P3,-0.007757851022336423,0.8216201036747319,5
uA13ZS4RHR42AC7,-0.0077810872673276825,0.8222079307650667,7
uA19WRS58T1DY1Q,-0.007803332531221354,0.8221972330544325,7
uA19G1RVIGSZD94,-0.007937153139316934,0.8210182122430922,4
uA1057PTJ38ZCW1,-0.007949948937580035,0.8215128917868961,5
uA102RZX2CNMOZE,-0.007988685530627431,0.8209861933681096,4
uA1AR57EZAZO446,-0.007996244647451762,0.8231833319822254,17
uA14YJS0ZFR1EU8,-0.008020098260412153,0.8230572037725646,15
uA1ARGRDT2AMG4Z,-0.00805549046993111,0.8201390346930504,3
uA15X50XEMEYA0J,-0.008065821435967818,0.8209382661354128,4
uA107K4VBR8T4VR,-0.008110657396952957,0.8209104079865281,4
uA17988YHB4HGAU,-0.008129518587010142,0.8200856346943523,3
uA15RRZ13Y43YIC,-0.008159622591957365,0.8217566262451297,6
uA1147S1C3AM0RH,-0.00819804950986566,0.8200362000830766,3
uA13NLAQ6FR7F2D,-0.008208463300350246,0.8200286881211322,3
uA17DPVI72IY6N1,-0.008234556989002568,0.82083342484161,4
uA17WXUOMACXJLT,-0.008248073737340312,0.8200001152306257,3
uA15OSARV5N0N0,-0.008260989264085715,0.822970320708466,15
uA17TZ4F2521YBZ,-0.008269763874396256,0.8213343996721292,5
uA1883U1UF2L6EO,-0.008302293246711537,0.8207913379383591,4
uA10AAKKOL2WXEV,-0.008318525211478424,0.8216749664523596,6
uA1AHXWXDDOZ02R,-0.008327014245949168,0.819943171690478,3
uA14F0JSBYZZ8JX,-0.008380519768309239,0.8199045756145935,3
uA14N4ZL3EDJ0LO,-0.008397340803145591,0.8207322815711021,4
uA10K3L150L8JZV,-0.008437686296515683,0.8207072135066192,4
uA15XP5OVJRTLUV,-0.008468417325732442,0.8198411709294932,3
uA1443E211V72BM,-0.008478188416580585,0.8206820481244992,4
uA11KJ5A39N3CHL,-0.008491330234553786,0.8198246427595287,3
uA13KWEBH6C8K3D,-0.00849533403543628,0.8206713949525295,4
uA11ZJTVN7S3B3P,-0.00850837928865486,0.8224015730076071,10
uA19YD8YOR82JZX,-0.00851211827465927,0.8198096473583437,3
uA10TFADUE6VB0W,-0.008540762735318518,0.8197889847476727,3
uA146CB9AKDUIJC,-0.008599693825927204,0.819746474951585,3
uA17J6BNWF9KWUS,-0.00861557175812997,0.8197350214445608,3
uA122IJ6I9G0SUI,-0.008625233600855427,0.8205906838145505,4
uA12HEUP1KPHI1Z,-0.008685107834879566,0.819684861768016,3
uA19LB3SX3WVWDZ,-0.008698119053592886,0.8210953300946813,5
uA12BN0M7LNCBYJ,-0.008722014074227784,0.8196582395437733,3
uA1DWUJ712LX77Q,-0.00872371756388544,0.8196570107357326,3
uA18RNCS1ESGE90,-0.008855904449999858,0.8195616580531987,3
uA131BD3BN845X8,-0.00886779230464747,0.820439973618203,4
uA14QHE5TUBORTB,-0.008873117496664801,0.8204366648903694,4
uA16IU6JIRSJ4YD,-0.008874862629056528,0.820435580578649,4
uA10DJVHM9QUDJY,-0.008903007576267545,0.8209809796329182,5
uA18YC0F4O09AZJ,-0.009004726343365696,0.820354891716217,4
uA18IVVPSG5YJJR,-0.009018218474970974,0.8194445732337524,3
uA192IQQVYF4MYJ,-0.009106735262869443,0.8193807218682841,3
uA160S74LRXF06W,-0.009107778118642449,0.8193799696068581,3
uA16EK5NMAKAZOE,-0.00911057148778783,0.8193779546169514,3
uA185QJJOEWJFNB,-0.009128303468117167,0.8193651636969083,3
uA1622K3BLYEKB5,-0.009189114945871477,0.8223672710827953,12
uA11A85Z916SLHK,-0.009192749433227664,0.820819271623592,5
uA13I8I03W1SYPD,-0.00919581560955076,0.8212241283710133,6
uA10I8TM2600DHN,-0.009221021356324398,0.8192982818781491,3
uA131000DA41C9H,-0.009252680378400041,0.8192754447210752,3
uA17DPHLLOTRXCX,-0.009285163971507361,0.8211782123959104,6
uA10JTW080SUZDN,-0.009387924019133033,0.8201167976134207,4
uA13V1ZWGVTHU6Y,-0.009409261426941668,0.8211144389192704,6
uA11LIX27049H55,-0.009428311580335878,0.8206878018860777,5
uA17EA76F3JC2ZA,-0.009438355874150258,0.8191415081626084,3
uA13E1FBBU1XLI8,-0.009444040582806474,0.8191374075121148,3
uA138B21M2L7UAH,-0.009444677233825104,0.8210962387948193,6
uA17I2JRNGXIF96,-0.009494710878433048,0.8210705265877926,6
uA192GMTQ2TVISY,-0.00951540863707514,0.8224360937875926,14
uA11RQQAO7TF6CN,-0.009520691948060912,0.8190821152398499,3
uA11PJFJ08G11UX,-0.009534999853582603,0.8206282580270503,5
uA187T302SATLGL,-0.009657266710995253,0.821305679172001,7
uA1AT7V3QY7ZWUE,-0.009664158260761257,0.8199451636289755,4
uA19L1I01T2QHLW,-0.009685296678295461,0.8189633780258417,3
uA173LK73QLMWQI,-0.009697740561729654,0.8189544016613818,3
uA13WOT3RSXKRD5,-0.009786090496793222,0.8234850138073292,52
uA13E1XM6810D7L,-0.009796781966337044,0.8198627598875505,4
uA190YBSU21W29F,-0.009812973724679656,0.8220008116356671,11
uA19PW71VYIQRUH,-0.009825961836090925,0.818861909563053,3
uA15GKNQWPLSDEA,-0.009832447163294422,0.8188572313883555,3
uA133SST6AIU36Y,-0.009859638608250421,0.8188376169069592,3
uA17ZUP3FBMOE3N,-0.009867175704901792,0.819819021798606,4
uA17W9PZLG48W9K,-0.009897109437181407,0.8188105874174209,3
uA13DZQ0NPX855S,-0.009995872768860076,0.8219272076456757,11
uA1372VVB9F7QV0,-0.010011475834863007,0.8187280895000311,3
uA19I6OUP7750O1,-0.010033310430790726,0.8197157964895677,4
uA18Y0KT2UYJMQ3,-0.010036217690483322,0.820348523026059,5
uA15WRSGXSW5KDC,-0.010060234011943853,0.8186929179098924,3
uA1A3CD95INYLUB,-0.010079919438976181,0.8196868366845169,4
uA15BUTT0ZWU2M8,-0.010185767381654335,0.8196210696599797,4
uA16YVNLSSRYD8J,-0.01019468723786315,0.8207108098969834,6
uA16H72RLTHC2CQ,-0.010204731884265558,0.8196092863519908,4
uA10FU6U51VIJ9H,-0.010245597223233552,0.818559206617047,3
uA11IMOCBIFZKHK,-0.010251998243534469,0.820228093606398,5
uA17H68RA98LIEG,-0.01026213687170792,0.8195736186278749,4
uA18SWB2BVIDG0O,-0.010265354404183621,0.8202206393912098,5
uA15W6T50WYVNPX,-0.010274686965018119,0.8185382228039403,3
uA160NISA9TRK10,-0.010298011023328045,0.8195513287642257,4
uA1B59ROHO2NNTR,-0.01034455268731296,0.8201764379877907,5
uA112XKEBA0DEK8,-0.010393478490164585,0.8184525328318261,3
uA04774152BAIWDOYB7B4I,-0.010400714715521288,0.820145093363039,5
uA16413TE6QQ4SZ,-0.010424963032765008,0.8201315601195093,5
uA1010HVCGBXMDT,-0.010442417752388973,0.8194616038186746,4
uA13ZVGXHEAJ0N,-0.01046449322792538,0.8184013065268273,3
uA177546CS7RRNA,-0.01049947172413732,0.8183760748753159,3
uA12WF9VAZE076J,-0.010504515347158653,0.8194230204136921,4
uA10QM4UZIAO7UZ,-0.010518311580218227,0.8194144483321268,4
uA19YFV53DU6PIO,-0.010533876363451235,0.8194047773885553,4
uA183HC5Z54FJFX,-0.010558071548576348,0.8205240673020647,6
uA18NXRMU7KYS1W,-0.010558534582752535,0.8183334700287035,3
uA15EWXVQN03NFL,-0.010558699024724373,0.8183333514088948,3
uA16SUMIKKVNQ25,-0.010592871460096917,0.8183087012073713,3
uA1IA2O624RDI6N,-0.010600877024660272,0.8205020696388609,6
uA18NJBM6VKWJIZ,-0.010660510173674571,0.8200000987571139,5
uA16I0Y9P48S2KV,-0.010710910132594245,0.8226223114463447,24
uA10M2GPAPXKBBN,-0.010711916733173867,0.8182228281948166,3
uA17ATARM9BL8OO,-0.010718660154317019,0.8182179638446957,3
uA181HQM09SW08G,-0.010723278010707434,0.8192870955284519,4
uA15TKREG7NL4CQ,-0.010788340393878442,0.8226386025198689,25
uA19L1KB773W63H,-0.010869897730026747,0.8181088689944594,3
uA19FUGP0FMSKE3,-0.010917753716111698,0.8180743481975586,3
uA042519411OV25M3KQO3L,-0.010951689313247859,0.8180498688387097,3
uA1AM5I3IU0BIZR,-0.010987228044611,0.8180242330629611,3
uA12296SUVWE51T,-0.010987228044611,0.8180242330629611,3
uA11CY8OSBCRU5S,-0.010994034887217185,0.8180193229639251,3
uA1254RSHWUB385,-0.01100822152440045,0.8191100501690183,4
uA11AU06UJMVNTD,-0.011009415889393125,0.820292122193481,6
uA1A8RXQ55UA8XH,-0.011054433780056933,0.820918753142121,8
uA19SOX1XKPXRCX,-0.011089444831943365,0.8197607057662379,5
uA12GGY79HHE7TX,-0.011094112755251512,0.8197581005486357,5
uA15LKTTIRA0N0G,-0.011108642618797102,0.8179366509609262,3
uA17O9AHKHK66AI,-0.011136722276634606,0.8230242557739192,44
uA18XU8TNMECDY6,-0.011169354045432069,0.8178928569238604,3
uA14WI5ZAYYG9CK,-0.011224338689366075,0.8201816737228375,6
uA1ORJXJSI5IYU3,-0.01130921893432252,0.817791965733062,3
uA12QWMDTV3NR5Q,-0.011316249188105115,0.8201344410698891,6
uA148SB5N8UQKSV,-0.011327611883024221,0.8177786980251224,3
uA110NB1Z4JYICP,-0.01132866800425079,0.8177779361946943,3
uA16AGIERBI1O5Q,-0.011328747410574262,0.8177778789151398,3
uA12V2WOQ18CPDE,-0.011328774853600728,0.8177778591191807,3
uA16VM7NZTN4A45,-0.01134487983444942,0.8196181447769462,5
uA11W5NXQFXQN5W,-0.011404118474724778,0.8188640655632962,4
uA11UYZG7WRGP10,-0.01141128641077472,0.8195810825610261,5
uA14X57R41FBHV0,-0.0114305443009984,0.8177044479806433,3
uA173I9HNHAYNH5,-0.0114338285581546,0.8177020788898872,3
uA11II5ED402DRZ,-0.011453814751004203,0.817687661899232,3
uA1A8ZXGXQ2BI2H,-0.011472115513618982,0.8216027922583642,13
uA1162QCJMBCT5D,-0.011493436393857685,0.8176590809254037,3
uA140DMQICB24A6,-0.011495191229795476,0.8195342543899118,5
uA18YT5P54A1Q88,-0.011532234914130215,0.8200234463633093,6
uA19QYI7LWHXPS7,-0.01160367540598066,0.8194737082183702,5
uA1055KWC26RZB8,-0.011693503044093796,0.8175147633433323,3
uA13OFF0N4P8OUB,-0.011703673651695954,0.817507426800757,3
uA12WGZDD49RT3U,-0.011714107921251852,0.8174999000662853,3
uA14IHT65V5I9SM,-0.011746443651313524,0.8174765747675835,3
uA16DU6FEOSQIX8,-0.011755249737793842,0.8186458954429353,4
uA16VHQQYNJZYNB,-0.011786768445865141,0.8198926420032732,6
uA16NBBVJO0ZABM,-0.011832441308326431,0.8174145405709332,3
uA1RL8OJCEC4U8M,-0.011840422601952791,0.8174087832845659,3
uA17AT3BUV8AB13,-0.011853974893015734,0.8185845540550761,4
uA12XU0XOX20S86,-0.011861511189765504,0.8193298073275347,5
uA13DO8H7EYTQP4,-0.011870757154358156,0.8193246470564428,5
uA1AEK2VYNG7RFY,-0.011874171082789252,0.8185720054568248,4
uA19S93TE7GFSWJ,-0.011876919488353536,0.8185702977764334,4
uA112SYEKX4ZTUI,-0.011884925073144837,0.8198421994752215,6
uA15PF568O5YM32,-0.011896331105273923,0.8173684538243234,3
uA15H23PT0SD2KH,-0.011906334208574329,0.8173612381105609,3
uA101ZRAIT0X3QY,-0.01198896252277652,0.8173016343809927,3
uA1AGCD4B03230T,-0.012105422660437517,0.8217616539569818,17
uA14HESUQEQW39T,-0.012135621053227831,0.8171958426136996,3
uA12Z78HEDILMPK,-0.012148008801687087,0.8171869067420646,3
uA116S2TU5SW5F7,-0.01215798843013108,0.8171797079618316,3
uA1ASX6PNU657RE,-0.01215798843013108,0.8171797079618316,3
uA1445AB2D9T9XQ,-0.01217918840200679,0.8183824875407493,4
uA12Q6FLIOZFUQQ,-0.012184774863953272,0.8218824649962854,19
uA17KYU38U9WRVW,-0.012202630494847145,0.8210391430070402,11
uA17J5YXV2Y3NO,-0.012240194964385004,0.8196596268670193,6
uA1418S7S2KVN8C,-0.012250887522064498,0.8171126954322139,3
uA1B1CKA88XH7LP,-0.012255877225748817,0.8206271829194729,9
uA16Y5MMHBCJNW7,-0.012276592026967485,0.8170941535513379,3
uA1305APDJUPM9Z,-0.012319001060387807,0.8170635619002357,3
uA09736701Q29LDRCP5M24,-0.012359787539889717,0.8170341406743793,3
uA10NYNMOLDQ8XZ,-0.012598561688005798,0.8168619015346895,3
uA18MRYMP1OYTV7,-0.01260002678537668,0.8168608446903338,3
uA177ARPVXOFM4Q,-0.012624793158040583,0.8194619824928213,6
uA11ZKXVU3F5HTE,-0.012641297716173922,0.8180953628802718,4
uA19CVCHSCFOGNV,-0.01264375514214501,0.8168293013486059,3
uA10QX5MK5P5SGS,-0.01266846069447563,0.819439541818232,6
uA1HLYG6OQ23GT2,-0.012683160118541377,0.8168008766665892,3
uA138R98I49AHT8,-0.012690608355289259,0.8167955038994794,3
uA19B3II6DWN7ID,-0.012690692395893752,0.8180646722401805,4
uA1A4YLE0XO5PEG,-0.01273461763028643,0.8167637579180836,3
uA17WQGOE8J6XU2,-0.01274149899567165,0.8180331043248323,4
uA10ITKTXL31J4E,-0.012767413778300322,0.8167401004980337,3
uA17PCG624INSUB,-0.012868974877957509,0.8166668396506224,3
uA1A8KZMQVQVA97,-0.012869010637810133,0.8166668138553413,3
uA1A2A2CIVC2DQG,-0.01286922320727841,0.8166666605188825,3
uA160OJGJEG292Y,-0.01297769787575127,0.8165884125857485,3
uA14GRLYEWNMUW2,-0.012984048557127462,0.8187033072941091,5
uA15YZWK4JZZQ6S,-0.0130060537639891,0.8165679581360782,3
uA10IE5LWXR5KOK,-0.013071467836501472,0.8178280831567086,4
uA176ENJX8UOXUT,-0.013075150602431937,0.8165181153029969,3
uA12MS0QRMVQMAO,-0.013079826482229395,0.8192281416217977,6
uA1452IWUPOIWRT,-0.013133953825443289,0.8164756977438835,3
uA10HLRXVVTAAUT,-0.01319130685697769,0.8177536229867634,4
uA17FFNV0RAQN46,-0.013216249664490554,0.8177381251490896,4
uA19NGYCQ1NCF3W,-0.013240996319232277,0.8191453167097219,6
uA15HTBPPKRQ5LI,-0.013247777921957665,0.8195790082658971,7
uA1A1X46C94K8EK,-0.013254346306205225,0.8163888529264057,3
uA1A4VVIWJYOOZ3,-0.013283813357848446,0.8163675969417681,3
uA1ITO0C1S6DOJV,-0.013285049606241113,0.8176953773417843,4
uA12UC87U5NUT0W,-0.013299815415728557,0.8201738063241166,9
uA100C5ZMTIVJQC,-0.013322758502840048,0.816339503957995,3
uA18SZ9U7K71K6C,-0.013355161467299616,0.8176518143931817,4
uA17BHBN30TV316,-0.013361128709104638,0.8208870013680765,13
uA17IV1N1MW8NF0,-0.013436645445152032,0.8205425388587877,11
uA1098RZO7FO7E5,-0.013529109434444235,0.816190653225141,3
uA1ANVNWBJ6J5WM,-0.01352932550780212,0.81619049736116,3
uA19RX2CQKUJQ63,-0.013556750666631956,0.8175265599812066,4
uA1AME9AYMJ232S,-0.013584087610691324,0.8189690026637596,6
uA15A2C82CAN1M0,-0.013587056910816813,0.8183667619240159,5
uA1577XLP4PU2F9,-0.013593847873777954,0.8161439543124501,3
uA11HI1LNK1I6KK,-0.01359934108267031,0.8175000970678445,4
uA18CFZBHMT3VQ8,-0.013616848346741118,0.8183501350070463,5
uA10VBV7OZT1DFV,-0.013639515954148019,0.8161110117559117,3
uA1423HNZ15ZCQZ,-0.013668324084112785,0.816090231082793,3
uA13T1X11KYA97E,-0.013676663896389189,0.8174520537024426,4
uA19TJOU0AMX4WJ,-0.013707237621382866,0.8182996877923425,5
uA10W2QTBTVV6RQ,-0.013755953564067468,0.8182724989070478,5
uA19X8GNBR2WHBR,-0.013775103944396136,0.8160132056953442,3
uA14E4DRZE1QQ4F,-0.013778908510502494,0.8173885255518234,4
uA18YY5TBNSDW3O,-0.013823664474067958,0.8173607171081303,4
uA1AIL57DELMJQT,-0.013876470255840817,0.8173279070311681,4
uA123WG08S6WKN7,-0.013895837141506641,0.8159261151029732,3
