A19C1479NWS7K0,0.01086628899614168
A1057I8FFJIRRA,0.010859238446289676
A19Y8CNXC92JDK,0.010840564121968382
A17O50L8Y2HN8Z,0.010813546248881511
A19FNYF9YF8LID,0.010785946757032523
A14DTUVG1WDW3E,0.010774055929955673
A1228RBMYV2KLQ,0.010628536782764915
A13RULYEH2EWFX,0.010538609231389556
A15G0BDZAI4KZA,0.010488869940919692
A19BQK9RFC2JMI,0.010465622974988991
A197R4OUNJK4LQ,0.010456706259852034
A1MVA82M51BX0N,0.01043601356835322
A13YHP6GYXZAEX,0.010433675117241808
A14XXYKPRLRR63,0.010429805007392134
A19LPWR3SU9HA4,0.010323712829093088
A11MPE66MTZOUI,0.01032116443095723
A14BPHX25O4KZ6,0.01030629840273981
A1RTVCB3YSWMZX,0.010289368182010379
A12EZFQDBZN3R0,0.010282635521921457
A147PVUOPZM9A6,0.010280967450697957
A15XSWG3ZX9SHS,0.010263465355662135
A129U3L731445H,0.010211795997792053
A10UBVBEDONQ0Z,0.010193565200202044
A11ERS6KZDOVXW,0.010149596093927378
A1A4DEENGHK51T,0.01013716239307486
A1B71XMSGQS11A,0.010066617734207502
A101BX7DD7EUZ1,0.010013819973997858
A13BK59J1KB8RA,0.009980264220373965
A18N8Z7AJAYAP0,0.009963969039199444
A10T43ROKRQALT,0.009951252398190266
A19L1MV080K5FU,0.009939548362679022
A1291T1FHJ0CQP,0.009936456584549816
A196QP4GHNEVCV,0.009875648328136137
A1RHOE2IHOFBQU,0.009870305102423142
A113H271Q7U07T,0.009862720608695972
A12YLACPTEHDJS,0.009833820524729925
A11JBZJ5RJZOLK,0.009828833232084826
A1A66ZDNALYVJ8,0.009751846091814342
A18DQLEMA7WO21,0.00972932856784368
A1U4FMMWAKELHL,0.009700922124497113
A17IE8TQ7YNQX1,0.00969952118790272
A1P04CULFF2T31,0.009692746978688853
A14XS4SAS0T27Z,0.009685779763481056
A19XD2PINMS4ZS,0.009685672656272374
A19OROZ4QC5OA1,0.00965393506410609
A186LLWR8Q5AC6,0.009546139499380959
A1ABC14HRZALNG,0.009511026552599958
A15JT37CFF29ZA,0.009511017156757935
A12HKY837WS9SE,0.00948835596977981
A12E8UVLY5OP32,0.009483513650263958
A15930S9OW392K,0.0094827946136835
A1182YAQGNRBAY,0.009481933682465804
A15DZVLRYTFBKF,0.009466706703606205
A11AV8HWIULFW9,0.009448755036415967
A14PIVV58GBM6U,0.009369298523939723
A11DTH994CA8AP,0.009328401209292436
A1AA1JLOJMLKSR,0.009323019199251005
A1AT5O1W05GEQ3,0.009320086680334058
A10CZ25EUVTET8,0.009318816826211593
A1ACJIH7NYMQW4,0.009316700195715491
A1AJPYEH052IAT,0.0092368535339625
A13YRCPQXD7I4K,0.009210140375796873
A1AKN7GSB7DAIL,0.009204379823423304
A1170DDSPQWII2,0.009185708842743057
A1T1WFFOL8UNKI,0.00915158883427963
A1145TXNRWFVMW,0.009144054663398142
A19ZRAIDBMQD7M,0.009140447619617059
A15ELDWYVHZ1GD,0.009129248918931562
A1F3JDQVIO5SNP,0.009081646104524551
A19XY1174OB79C,0.009056846271698565
A17ZT0GEW8IWBW,0.009051051821205273
A1NYE55S3D6HPI,0.008975556610840688
A10OPG5TRB155S,0.008975330044721312
A13T174YZQY56X,0.008957206786863672
A13UUE0S2ZJVHJ,0.008956865623562817
A10YR68JAOWZH8,0.00895036783734394
A10ZYNNXE6NVGB,0.008915702845860253
A17HAXMBGXCEH9,0.008915593912723473
A1AU20IK6YGNKU,0.008914856552921954
A15FZ94Z52LNV0,0.008817834174230847
A119S8FMR47N2N,0.0088070688177607
A193V6DQOW0PP3,0.008803368325384774
A11P9H1WIOZUYY,0.008791038927354763
A16KIQ83QUDL68,0.008763869542750075
A17I6HVS47MUSY,0.008762106816978737
A14SF8DX6807FC,0.008695498411827908
A1AU09IM8WDW8B,0.008685357255968041
A12C56NESVH3LA,0.008659408656523515
A15RPOCECW4RDA,0.008652715175780432
A10DLR1K781X78,0.008581804005300883
A18Y4BXHMM1J8F,0.008576930982108917
A13RECEA5J7DV6,0.008474654630388566
A135CBPRA9R72V,0.008396212923124619
A12BSJRYHUIJ80,0.008393192137266404
A17FU05OST61NZ,0.008367925207590466
A1374B9WC7567E,0.008334979694814153
A1105ZFMT1RC46,0.008329379314806434
A15QKMLM7YA5XQ,0.008310287136131567
A1GV1GTQ7LI95T,0.008304852903226193
A1AC0MR0GHABYS,0.008289068709925846
A19QPLHZ9B5FL5,0.008280590542982892
A18I3LBN6OT6YJ,0.008279713915858765
A1A1TIBN7A7Q8A,0.008253458232310537
A12QS9I00B8EKI,0.00823410121166206
A17S8Z4YJVTAZQ,0.008221519111468893
A193FH53KFIPVY,0.008214837766435565
A1AJMEOTBPEAZ7,0.008190124501282614
A197TVDC37AECT,0.008182073827281961
A1TLGKU110E9S0,0.008181973674766306
A12V378AKIJ0DE,0.008145406752551163
A14QUUROFSJ57M,0.008079301900985398
A14O3WAWY01YON,0.00806623603048828
A1J46OZ55X3VBQ,0.008033610100887063
A18BWMYX4Z87TX,0.007970716687654013
A15KTHELXJI39F,0.007956299886664011
A11QPQCBNNXJ80,0.007946711651889364
A171N041BFX7GI,0.007946457957564362
A13EILBDMF7T0I,0.007935965085338916
A14R67YNKKDRSR,0.007925434442489169
A11C4CW3WDOGQS,0.007925292742359152
A19GPBRGA18QR7,0.007921605646454642
A15D7W5H3Z7BYX,0.007877133275377535
A195PVKRNF9AUW,0.007820311138690233
A110KV2T5LVMRD,0.0078057135658183
A13CU0SH63B15R,0.007800325104580673
A12U838M9S0RK9,0.007798842396074731
A1T2TATG4B1IJI,0.007760243408602885
A19NXZE1ENRGF9,0.007754927136955985
A1GQB3IQI2MY0T,0.0076555305071660225
A15BHRR4AJG7OU,0.007646979048688075
A16RINADS09S4E,0.007618406242349254
A164A7K63PDVJ3,0.007616141619044147
A15O7GZ9946BR8,0.007605011989487095
A189Z1AMUJ9X4O,0.007591157618233921
A19J9A7F2JD0QM,0.007575254942583084
A19NUGLBFY4JV0,0.007556889283026421
A16185YB506CY6,0.007539862800922128
A138TTA1M4YOG8,0.007471512843606131
A14HC6ZWAGNVXQ,0.007469608763863825
A16R70SY9QKHVZ,0.0073934340671890425
A19EMH48K859AB,0.007375339465349799
A11VA5TIGE1WZL,0.007349114829567586
A15NWDS2W1RIJG,0.007347791347665145
A16ODQK2MH65ZZ,0.007323383366243814
A19A7DS1RY7DJ9,0.00727259349198421
A19K43ZSPDVZWZ,0.007258947813605222
A11ABP0RE40LFD,0.007258934195286525
A1ABXZGC4QO7M1,0.007240520779628559
A13OFOB1394G31,0.007220689069495041
A12IQ5KWGKG859,0.00720386108828774
A1AJHUCWHI49T2,0.007102015006246678
A14F7FDX9D4LAV,0.007036670245805752
A17LGDUP6VB0Q5,0.00703238737200998
A09272162BT4907RW59NJ,0.007027848708630053
A1A5WVEBI1UB2F,0.006996074971099757
A18CULEXTKRN,0.006995003134512312
A15MBH2WM3GTPD,0.00696042365643594
A16VEEQBVJ87P5,0.006901825922232682
A12G4N9JJ8EG08,0.006893372382445998
A1B4917VQ36TVX,0.0068642599185589565
A128Y4G48WPKGS,0.00685230610027928
A137TWZ2D4R5AI,0.00682833189532806
A143RM8S39YKY2,0.006798287971730252
A14RB3WBO7RGCF,0.00678348304682028
A1AWZU5WWY6ITZ,0.006770187802990929
A14AV3JWXHZE8Y,0.0067623177443184735
A14E80MFH4U418,0.006755367928662221
A18JXTURVT9IOP,0.006710361966643752
A14JAJBXK13RHP,0.00670658857990457
A16EWAG1SO7QMG,0.006674659312200079
A17YO14TCRQ0RT,0.006661162454093121
A16CQZ4ILGGWON,0.006641452961717352
A15C1VLFXE6HGI,0.0066089408324029545
A18PFQPBDLNKO4,0.006577928534408575
A15Q6E38F3EUQB,0.006529007931722223
A1AR6A9Z72HHX7,0.006518803882072241
A17611AJHC0OYA,0.006518541320937355
A11XAIFA10G7TS,0.006447379749383558
A12VLVWXWI87J6,0.0064441315458702
A11RIJSFXZ3BHQ,0.006431081841276175
A12SFYOEKR9PBJ,0.006403491456324681
A15CA45DUFD4I1,0.006396280813173204
A14LMJF7Y8165I,0.006384992447958427
A1ACRKSEX9IBJF,0.006326714143559868
A1957EHU3BK29G,0.006325763105429271
A14PRKDGZDT8JS,0.00631335739128084
A1AIQ84ICMQMIC,0.006290712149922336
A14R4G9BKVG2D4,0.006246870643305308
A152GGHUHOD3ZE,0.006195735429015668
A1B5XYI9NM4AVU,0.006176219392554157
A19OXAP1B2XPMJ,0.006168734916107171
A1A7Q8W4FL0MHK,0.006150270799839464
A1AYFT6LB0QZ8X,0.006100114784884743
A11TFCUPM19NVM,0.006054975423078968
A192SMAFVKLWQR,0.00603097110653935
A13FP11P0G1ZTN,0.00601446076721793
A121X1GOQV01DW,0.0060047646312057675
A174B2YKVIYNFG,0.005994568665567277
A17O4QVR6HPZ7B,0.005947562508717348
A12OPISTRBMJ81,0.005939691901390839
A1IMEFOPCTYUCN,0.005834897994678981
A15U38AWJ3JDN5,0.005830882534996509
A15HO907XWWWLV,0.00578853797788835
A17ULOOCAMSA01,0.005774806715532904
A198V0S09L2891,0.005695943532904539
A17X1YT9VUMNHP,0.005642520558911511
A15TPCM9S0RUR1,0.005627166333106997
A1ASWNLAENRPM1,0.005626821127407978
A14GKZOAPB9CHY,0.005594812375757841
A15EJ2O8NMXQQX,0.005588828324114591
A10VNSM1GQNH6Q,0.0055807944058721085
A13I0M45BZSTXR,0.005560505829409066
A17O9UZ6I38N0Z,0.00554594657657214
A16QR88KB8UYDL,0.005516165339372181
A1370E1OHD3OHX,0.005496352025694767
A175LC3BYLG5QR,0.0054722594977840095
A1613XQ5WRK61Z,0.0054640015476543164
A11QT793E1EZL,0.005442202014378878
A1R4R9D4KEP67X,0.005431098378533541
A15TEZ1N48BYM4,0.005404448735308515
A19GAMV2345VST,0.00538082719218501
A19Z4IDNL1MGG4,0.0053648510486320085
A11GHM8Q3IEXHI,0.005317389949307655
A16DVNICDJDFM0,0.005259481495737046
A11TQ9BQCE824J,0.005259362797140813
A16J74J0JT5DDK,0.005222959574243589
A17ZHCFV0X5C8Y,0.005177954259201431
A18PH6BXQS9CM4,0.005157750195007635
A14H1F5YCUEU4J,0.005134413595011455
A13VB2S47NBEHY,0.005123807722367859
A1ARN1KJMYF46Y,0.005115631753919908
A14BFXBM8N27KH,0.005112324809090121
A12O0X9736UPVC,0.005082587703297614
A18HJK1ESRF5PJ,0.0050825773772819275
A1188LXSJLEP1C,0.0049665171994460995
A12K6B5Y8NNPU8,0.004960859596447923
A149SYCUGAE1VH,0.004906494654743587
A157V5FZZNHC9U,0.004905814686888368
A1B4VTD0FVD6OV,0.004889251051051064
A153EN1AYK77Z5,0.0048859750515899865
A12ON2E18VC82V,0.004869772421928296
A171P5DDMRFSLW,0.0048691564677373405
A13GU1B9L8X2J6,0.004823133444554497
A14DA24GGS7PUG,0.00482037445831584
A17ERCQVVWTX2R,0.004774737980123286
A1816I5GESTEPZ,0.004743497713032866
A144ILMBUQ1AKI,0.004727281967114249
A19HFZF2KCUFLP,0.0047245989678437305
A1A027UELK4JZC,0.004692715958797001
A18BV24R9YKSU7,0.0045728177424560305
A10EC2MMQKHKBY,0.004561545608715471
A1B6YZ14SW5V8A,0.004548355078139352
A13KH06YC35136,0.004478068173424952
A17IZXXVPZL8JB,0.004469163645877809
A143V599VRMTYB,0.004459581941464239
A18F3N7MN3Q0MY,0.004459505756259823
A15L6F1ZQDKGBG,0.004403746830677153
A11FQZ79ZEP96U,0.0043659972987801715
A100IC7JRCQDUD,0.004358055031722071
A183EIW2DG2OI,0.00432080463032526
A15T8G0ELN759S,0.004300279238683613
A13AGCNW57RW3C,0.004282290720957179
A18WCXCW3LKSBU,0.004245716946472241
A16MIUN1B6YGD7,0.004184508931164157
A19H48HFPM8Q1Z,0.004176219865334683
A1FEGMC0GHEKGH,0.004172163689856547
A12TMOJQ36KKST,0.00415567715717602
A16HQFZP77W4RD,0.004074385006522521
A1RW7AOIEA5PZV,0.004059613191121359
A14TT2JT5WDQWB,0.004045035155774841
A1B7F4HM1P68AC,0.003953416135558971
A16H21IMBNBL3V,0.0039384826154433075
A169D7526E11YZ,0.003911231278153502
A16UEO8P1U0I6S,0.0038934077364152293
A1930DWCIQQKYI,0.0038802103036687063
A18SPWHKMN5P86,0.003860579917627937
A13L3KXGERU7VB,0.003856513340225175
A11JMEA8O9XM83,0.0037394695261847516
A14Z6D3IRJ23F7,0.003687447954518854
A1A9C7QJ6FMPAB,0.0036716626471540947
A18NWYQEPBCI7F,0.003658471603962807
A18UHS2ZCHXNFD,0.0036562121857683753
A16IIQA8V9IQS5,0.0036556900417149736
A110XT47KJTC4I,0.0036342718851944933
A128L3M3R2PO0S,0.0036241440682396606
A124UYUTYO0WF4,0.0036055669954113043
A15TN4GCH7DBXR,0.003582672750952139
A12D627OBD862T,0.003553970155304915
A1B2K08ALXVWNS,0.0035403612247276927
A197P0DOFHO4CM,0.0035297680182003275
A182EJ6LP1U4IY,0.0035103875313858505
A16IB3AQZQKKK0,0.00349621242889971
A1AHHLID42XCXY,0.0034715856655300006
A14T3IEJX18CNZ,0.003448358900663748
A141Q4NMZ8NUQ6,0.0034236766691528244
A14HZZ4983GORS,0.0033703740534856193
A16Q9UMDV1DKSX,0.003366982584438413
A124T6VCUXYR3A,0.0033206356545680436
A10YVQ3BW5MOKX,0.0033206356545678896
A11R0CJGUKQ5RB,0.0033206356545678896
A192PSGJ8107LB,0.0033206356545678896
A15TD10733NY6,0.0033206356545678896
A18S1XGURAYMXS,0.0032856821208893973
A19TQZG841KKS1,0.003271687726717037
A17SHLA6ENFV59,0.003217413695413441
A12IGQQOFSFXZC,0.0032005542658452898
A13AMCZ3WC9VLY,0.003194385699150619
A108IZVJBPQVD0,0.0031570559551377655
A17CZ59NSG2ASF,0.00309243710175828
A16Z7G9BBYH9EN,0.0030815616319965658
A138WRLO741DSN,0.0030219822226812657
A17P0195L6Y8WB,0.0030178341773627114
A12S38AVBTZ8HI,0.0030062762478659435
A1U4YYS0ASAVKC,0.0029488617393947543
A14OZ4YUZ4TKZ8,0.0029194329738300258
A15ERYITX4N48A,0.002899333264998807
A1B65PK3XVI7D1,0.002891348593551615
A1AGKKO617UAUC,0.002889707158560506
A1LRMSKYVL7QL2,0.0028701649323099234
A166J06K0AT18G,0.0028336452546916806
A17G7IAO2I8MHV,0.00279151459724799
A18VE598ALLYOO,0.002709677025290139
A17JZPG0LRO1TJ,0.0026699253542019925
A14CQ8CFRS3GSU,0.002662628029154238
A14ZVYAI4U26IO,0.0026427881955558767
A16GKMDULNW2LZ,0.0026278112455846263
A12T9B184T3GBC,0.0026267820246341027
A1984VKIK6PSRK,0.002623863036990075
A13R10TDSBM4GA,0.002594918625551165
A1A71FUA46JTOY,0.002584106600203633
A1B8OSX4Q9Z8XM,0.0025825983194687537
A14E4O65049JGU,0.002581636928461857
A170DTHV3LYKGW,0.0025342837124912006
A13R9XL68KNEQH,0.002524349715245903
A1086X5YV9M4QF,0.00252409755186574
A18KL9WSP4NMPY,0.0024190987414907544
A15PAFDSAKFKZE,0.0024161286992424942
A16DRY705UVDLK,0.002367726841517624
A14Z6SVYU4BBBI,0.0023638287957185432
A18WYFS3BC7OAR,0.0023434377575623426
A18VN8Z7IKW052,0.0023281292857658337
A11G0VETMPDBT2,0.002291247011343796
A115X7RPG5SW1Q,0.00228180076664007
A1A4KPZ1AV4AF9,0.0022622778693630195
A15ZOART2YNKBZ,0.00225727025247706
A17EMIAKSYROCJ,0.0022539649305053965
A1AJCA7VOUQU6J,0.002186833902295289
A18Y7E3F0L5FV8,0.0021856264838332317
A16CXD7X8PHXKT,0.0021797169072375073
A18DYQ0EFCQ837,0.002129334870913504
A14IQJDNOPW79M,0.0020935773900683163
A1BEFHOQ4499A0,0.002081093512238885
A196EWKX6XUZ6J,0.0020603940743715255
A164W02KH8P4VM,0.002016695147253117
A177CAUY6REWF9,0.001983936607040919
A10278SNCAL01Q,0.0019557373347379825
A14P3TFXXG02P2,0.0018936926686364858
A16VYFJO06S7X8,0.0018637033463213164
A1B3OT7X7UDZH4,0.001845221192186165
A19PXLYZDVN9FV,0.0017994185963095734
A12V0N7QL6DPGQ,0.0017987519307573706
A1B8ODTGLSDNFQ,0.0017150329407662846
A18KMXROPZD87W,0.0016981084779100766
A189LNXC0A8LBW,0.0016827795557166599
A10ZUMCCLDNPKG,0.0016627618518104592
A1485UYYECEEL9,0.0016490338778207057
A16QDNCCZO4OVR,0.001624962034988798
A18NLLRJU7PCVU,0.0016081718613317236
A18CKB6R26VFDD,0.0015625059250668515
A10KKJMBY5L7TK,0.0015556835094567732
A18RWUG5OVTR1O,0.0015091997939002495
A15VTBWFJFIWWD,0.001422101955216354
A11GZ644T8R4PK,0.001412531318437132
A13FOR7D1D6OWK,0.0014025562032432038
A11987EVECFB4C,0.0014011783653657844
A15HTMYLY564LC,0.0013642797034568344
A10VI90MX0D79M,0.0013642252475592077
A1A94A2AFKW011,0.0013513507552374222
A195WC0I2D6E17,0.0013381849921033637
A185KHRCD8YHMJ,0.0013052125769705807
A1AK3IFQKND63Q,0.0013049313418722855
A18KDPBEW8DGFZ,0.0012902821589952274
A131RSB1DJ8NIP,0.0012713595288269977
A104EHYQV3IE1G,0.0012414482122696249
A14Y0K6ELUJZPF,0.0012062828378593276
A1AEAN30HATJ4B,0.0011882170381049449
A15GN2QDBNATJQ,0.0011864087466419682
A15XET2VZRKLEF,0.0011359608716477994
A174ATN0RIDJCC,0.001133911532923984
A14BRKDZMHACBT,0.0011250468539401898
A13700AF4X40YG,0.001087993272168849
A17C5636FXGVLA,0.0010748939339493195
A1A9SSINMCGWDS,0.0010099947028508875
A11RATO1IN2J6Y,0.0010017235410763542
A16X9JQY55VRF4,0.000993958301126453
A11J51ND8K0A4L,0.0009752275212603911
A18QA3A3UYWFU9,0.0009696753554206075
A1AUE2TT234T0,0.0009333605700586143
A12I3MIFUFTXHE,0.0009000659521094724
A16QXEPKD4L3YD,0.0008898577089256326
A16B2ZVTJSFVF0,0.0008432147791285857
A1B2LEW6RAFIKN,0.0008135373639536611
A1AIM02PP1FI0M,0.0007929432117204704
A1AIX90ONZREND,0.0007736534795658949
A1QA34KBP2RHNS,0.0007567393559668717
A13DUWIF99UB1C,0.0007514798029734772
A114GHZE9FYMWY,0.0007417348236040802
A16BVLXJRENJ7O,0.0007411203418315539
A169BYIBO6FA4P,0.0006928905201563575
A12SWA334DRB31,0.0006602162896995491
A1AHYM35YZQXZ9,0.0006234246631159408
A10FOOYQTJZ2KA,0.0004162931213641381
A1B89BLL8GSL0U,0.00039846119432882784
A174WMFX96MVAV,0.0003874146762270084
A11S4NOJZGS28Q,0.0003790466925455191
A149G0WZ7AYKCR,0.00031129699221799464
A17M7GUSU8F9VW,0.000293739741132913
A152XG6SZVGCCR,0.0002921204670013295
A11YXBS3HDX754,0.0002852538689364672
A192PH2LC9M39Z,0.0002829537245643886
A17386O4OY40V5,0.0002573467218324579
A12L6APL8TLDPE,0.00019108936547664566
A12N91QD1JLZPP,0.00016933706360405267
A16GKOMKN262GR,0.00016458643005871126
A145THF0IG2CQ5,0.0001604101387333267
A1121YI9QVUO0,0.00015189219630043198
A12H8GEVK3YB30,0.00010531710071205639
A15BMENCAXD9TF,0.00010458157247782096
A1AC0ZLC6SVXSD,9.202288935685854e-05
A13U719SO5178B,8.03277009048936e-05
A17WNV1QD7S6C8,7.019707265576501e-05
A133MMERVNQRZ1,6.289535663873188e-05
A175TPTHMNS7S4,4.531418381340898e-05
A16P0UB9VMVK7U,2.8122898938196504e-05
A13ODPUPS5BT05,1.3109756969200623e-05
A1AMDEMYV025I5,1.2000929875476253e-05
A1S12A8FLNA0XD,6.07979513490924e-06
A16JZA6IGDX0IH,-4.05319675676007e-06
A134E0CQFVNALO,-2.2314073512038996e-05
A114HWN9SU0MB2,-2.4280546767069095e-05
A19CZ0C6CPQKYI,-8.055442255543834e-05
A1285WENLZXDOR,-9.53979797236262e-05
A18IPWGEM6PHWR,-0.00011061546750891286
A101T3RDXLJW4,-0.00012897632416000187
A12LEDR50F6DYQ,-0.0001612418219583083
A17B74AEQVYYXH,-0.00016694173986927713
A1AFUGTXIUN3KW,-0.0002071781405770789
A18T2MTYFQQLY7,-0.00021648312888310399
A15FZPPJW17W1L,-0.00032771819776499525
A1AY0TJQRCAHEQ,-0.00041201453511913606
A18D42R9M5O7GZ,-0.00041692617805009715
A1603WHVUJFGYX,-0.00042802057497417877
A11ILTLX4IQJ5I,-0.00044287302170680935
A1A89UKQ9KVXFH,-0.00045186792931232545
A159DYSHLN334Z,-0.0005225299976980745
A18M5GIK1EI5V4,-0.0005325437396062611
A163XQ3QNKM6S4,-0.0006217666628303451
A15NBPY2NL4RT8,-0.0006617575297819945
A110OR35N5WNWF,-0.0006984617562878504
A11GH8Q2FMHYAU,-0.0007057554372043283
A152SEWEPC9987,-0.0007059340347890207
A162OTHRCQLLZ1,-0.0007119358807921544
A10QVHHPD3GY6R,-0.0007291315686339061
A17K1CVR8JXLX4,-0.0007488453616055255
A1EYJASK6UL955,-0.0008037357878081322
A18LFRT1GM2L2J,-0.0008069697967334294
A16DCOTN3OD46J,-0.0008203085092851006
A18ET6NYKG1HAY,-0.0008264206656513957
A186B4HEF7JU1,-0.000826575979174234
A1543HDARJ1TM9,-0.0008300664821861474
A126CZJP5ROJWQ,-0.0008650603821039354
A18RO8MO8GDBZR,-0.0008701899436146434
A18URZDCCVHHL9,-0.0008803067132009435
A12MXH4IYDEA9B,-0.0009138150434901083
A17HW66D6M1QUR,-0.0009864623073599118
A1A6594Q6L8PF5,-0.0010260745650356306
A1517H3UM3G5TG,-0.00103288269807634
A14DW744E54DHP,-0.0010487633546187852
A1B00KVE1YFKCR,-0.0010746079546471645
A16UZGSTXEPIK8,-0.001138219534432978
A17G2L425KOE5W,-0.0011396941205124276
A14BHTPDYPBTN8,-0.0011658485243568528
A17QKDIGQPMKGY,-0.0012560912499166165
A1B57Y4MKOFAAU,-0.0012713218143919696
A19J9CPIPNSWEF,-0.0013166630071992228
A17UXXQRJUD0I4,-0.0013237717059162545
A112NA3T0WAK38,-0.0013413255095134794
A17QY6H9Z7C0Y4,-0.00135754515620053
A16I9MR3OZROGY,-0.0013588760795156256
A17Z79CFAZ3963,-0.0013650912299334869
A13E4PY6OVAGTX,-0.001376050809797146
A11ZW605QZXGAD,-0.0014028947234205214
A13R80E3KJ0JKB,-0.0014298468682615634
A117STXMXCAQNA,-0.0014367293094852303
A1398C3BIW1H68,-0.0014812990305108316
A110D5HIO6S2XG,-0.0015036205149559362
A1049WSBH1PLO1,-0.0015836208591109495
A12BIDAPECE3MO,-0.001593381195968378
A16HIYVI6ZHSWQ,-0.0016003571841293075
A16KL6FDXM8BNA,-0.0016173104390473751
A10GE0JR695QW0,-0.0017745484205784617
A16FAFR19T533T,-0.0018245123192233508
A13CMBUQ6Z8GDT,-0.001834500519824037
A16E8XHK18V8C8,-0.0018622496307403081
A10OM2S2N2692W,-0.0019619215166964722
A140I5YFEQD6DB,-0.001968369317995702
A1AM8XLB1XN3Q6,-0.001996670956814599
A14O95Z3ABVDAR,-0.002059336926422379
A13LSJCHPEKOGG,-0.0020740334545842408
A13G4E50FN8LE7,-0.002086812009507225
A19HHU5KDGWHTT,-0.002090406905587844
A10C0C57JNGGR8,-0.0021095085184237136
A16ZFIHH9QSC0E,-0.002123013050939286
A15YAGX1L5RSO3,-0.002150908294698298
A12MAK2IFLGSXQ,-0.0021609086083273273
A15KVYLQ2IQI5,-0.00219062838810576
A19ELGT118RK4J,-0.0022307071709972157
A17IS2KTMUBJ52,-0.0022385823556070983
A12EH67RYIELT5,-0.002243056646674942
A170NRE0JHJWCT,-0.002246374167348065
A168MRZ9P5SNA1,-0.00226545217792099
A12565KJ3UVXZE,-0.0022688777357309435
A18OQ2FF3A1WZV,-0.002402429606141536
A13Q0B7261IY7C,-0.002492304002578524
A15PEOVDL20IRL,-0.002505430307178591
A15IQ8TJ1ZEVJR,-0.002510983470771283
A10DM50J4D43AM,-0.0025184007117137457
A16NLVVDH53YXL,-0.002527263215109831
A17R4425GJTWO3,-0.0025540877129457628
A1643OH4AF0CVO,-0.0025606537633080777
A13C0FTCHS0XLC,-0.0026142239604346204
A15PWUOUYGMASL,-0.002616684490712841
A12ZYPYWJDVLW3,-0.0026195944144457024
A1A2ERLPXOLVVQ,-0.002636869116321158
A10RCULL0CXZ37,-0.0026385869407772916
A15PQLU75ELWN,-0.00265949447942657
A14N5L5T089VX3,-0.002674509393128691
A17K94BQ2Z3SJ0,-0.0026888574098387456
A10FFBYL6Y8VZ6,-0.002688960119728382
A1AJNSUJYMP4NF,-0.0027383672902670363
A1B59H7SH9KWCT,-0.0027386647185907937
A16UOVCGB4Z5ZR,-0.0027695840107534583
A161UJ11HHYTKS,-0.0027849612913126835
A17Y7T2OX5FSST,-0.0027853195485481423
A17XCGLB95H2ZO,-0.0028568283674779552
A16TBZ38B0P4YY,-0.002891931859208652
A12YBZ0UDPNX9Q,-0.0029388136854925223
A11F78GT1A5Z4,-0.0029457887062570363
A15LJZ50HTQSHB,-0.0029635019571318277
A14JSXJNRL2N70,-0.0030113475527119593
A18MN35A6KE99B,-0.00302632893722992
A12DGMEUT0QO15,-0.003076364626480076
A11BEJM01C2IF2,-0.0031394479915142033
A14K4U9A9P7ZWU,-0.003153109215751531
A159YVB7VP8K80,-0.0031699641529884266
A15UXO3PDUOGJY,-0.003175286642403623
A10Y3DDVH5T164,-0.003195166594654052
A13MKERXRWZZCD,-0.003230103906294561
A163PJY8ME17G8,-0.00324711154548285
A146SAU1ZZKR91,-0.003261815386964678
A1085W4DBQ26FT,-0.0033029411180988885
A1997C46112EKH,-0.003334944587773055
A16PZCL50PQYYL,-0.003342830260807519
A1D8SHMV4NX08A,-0.0033722016794769977
A18T5OLW2G5HXL,-0.00342069224436131
A175SENR1JMBGV,-0.0034273016647536018
A16VM71BLBCMMK,-0.0034444539013620537
A1FWQLFKSIXKRK,-0.003509580171876433
A10J394QX8JIZ8,-0.0035126992024545486
A11E3G4BX5MPAC,-0.003550162495841205
A19WUJQRENGZLI,-0.0035629818354345395
A14ONLXVIW7ATD,-0.0035975709668170414
A13N6DZSLLM14M,-0.003627058780840195
A10YAFWRX41TIB,-0.0036270629850512284
A1RSV3ET6MLFVG,-0.003644424541915149
A16JF2POGH9J1B,-0.003678820507610653
A11HJB63AR8XB3,-0.003682715545421489
A12XCIXF9L9VQO,-0.0037043591043210587
A10ILNLG30NO9T,-0.0037257909867458782
A15UQM9K3TBIQV,-0.0037519335185830023
A12P0TK4W4WTTL,-0.0037648302412170253
A10QQXTDU2JATM,-0.0037984818104135508
A10ZRLV4NCGNPL,-0.003808431005009447
A10MFEDQG6TL9N,-0.003816652850251223
A13TJ3TFWOXEPQ,-0.003908793040306171
A10FXA5LMR1TT5,-0.003948691503097228
A101KI6HJUPHM0,-0.003951990975743892
A13KU488TJE4PV,-0.003953021436195502
A165WTTV437ZDM,-0.0039688378885635355
A1B5U6HO5XM2CL,-0.004022895641427156
A14XAJMK8UK30T,-0.004058697930556488
A17VQE6DH2UR6Z,-0.0040802218494547
A10GS2316ME403,-0.0040802234224288905
A13M1OY68LGXHV,-0.004091558205295024
A18A4K754R6RQR,-0.004111970870510635
A1A1PSZU6SLW9O,-0.004146251142230989
A12I1KSPKZ23D8,-0.0042799208071988785
A1ANGK9N30C8ZH,-0.004306589562972602
A14T0K2AHBLUSE,-0.004316313795884086
A1340GL04SILGC,-0.0043187928121235265
A14TZXCFMNW1ZG,-0.00436574110375075
A1ADP4OSX7T6PJ,-0.0044503032360532395
